# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, Thermal Emission
1.491865269e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.023072577e+10	0.000000000e+00	0.000000000e+00	1.698062536e+09
1.492611389e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.023547894e+10	0.000000000e+00	0.000000000e+00	1.697667607e+09
1.493357881e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.023664041e+10	0.000000000e+00	0.000000000e+00	1.697271444e+09
1.494104746e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.023395194e+10	0.000000000e+00	0.000000000e+00	1.696874048e+09
1.494851986e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.023236315e+10	0.000000000e+00	0.000000000e+00	1.696475421e+09
1.495599599e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.023032289e+10	0.000000000e+00	0.000000000e+00	1.696075566e+09
1.496347585e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.022791845e+10	0.000000000e+00	0.000000000e+00	1.695674484e+09
1.497095946e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.022532063e+10	0.000000000e+00	0.000000000e+00	1.695272176e+09
1.497844681e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.022258988e+10	0.000000000e+00	0.000000000e+00	1.694868644e+09
1.498593791e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.021833708e+10	0.000000000e+00	0.000000000e+00	1.694463891e+09
1.499343275e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.020680993e+10	0.000000000e+00	0.000000000e+00	1.694057917e+09
1.500093134e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.019309586e+10	0.000000000e+00	0.000000000e+00	1.693650724e+09
1.500843368e+01	1.868960370e-46	0.000000000e+00	2.382447027e-43	1.017431441e+10	0.000000000e+00	0.000000000e+00	1.693242315e+09
1.501593978e+01	2.991070418e-49	0.000000000e+00	5.948269521e-46	1.018460643e+10	0.000000000e+00	0.000000000e+00	1.692832691e+09
1.502344962e+01	2.576549504e-38	0.000000000e+00	8.989783476e-36	1.016925954e+10	0.000000000e+00	0.000000000e+00	1.692421853e+09
1.503096323e+01	4.216367275e-37	0.000000000e+00	1.212446672e-34	1.015076703e+10	0.000000000e+00	0.000000000e+00	1.692009804e+09
1.503848059e+01	4.475174285e-45	0.000000000e+00	4.576752424e-42	1.015696304e+10	0.000000000e+00	0.000000000e+00	1.691596544e+09
1.504600171e+01	1.975737052e-39	0.000000000e+00	8.227007645e-37	1.015584907e+10	0.000000000e+00	0.000000000e+00	1.691182077e+09
1.505352659e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.018513739e+10	0.000000000e+00	0.000000000e+00	1.690766403e+09
1.506105524e+01	1.992059706e-44	0.000000000e+00	1.836239870e-41	1.015853196e+10	0.000000000e+00	0.000000000e+00	1.690349524e+09
1.506858765e+01	1.680790399e-34	0.000000000e+00	3.191551717e-32	1.013949505e+10	0.000000000e+00	0.000000000e+00	1.689931443e+09
1.507612382e+01	4.038978706e-47	0.000000000e+00	5.712201696e-44	1.015001382e+10	0.000000000e+00	0.000000000e+00	1.689512160e+09
1.508366377e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.016775465e+10	0.000000000e+00	0.000000000e+00	1.689091678e+09
1.509120749e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.017464813e+10	0.000000000e+00	0.000000000e+00	1.688669998e+09
1.509875498e+01	2.105891740e-33	0.000000000e+00	3.354093971e-31	1.014581664e+10	0.000000000e+00	0.000000000e+00	1.688247121e+09
1.510630624e+01	3.694156994e-31	0.000000000e+00	4.115967689e-29	1.012348850e+10	0.000000000e+00	0.000000000e+00	1.687823051e+09
1.511386129e+01	1.590237245e-36	0.000000000e+00	4.161026146e-34	1.013114769e+10	0.000000000e+00	0.000000000e+00	1.687397788e+09
1.512142011e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.015822388e+10	0.000000000e+00	0.000000000e+00	1.686971335e+09
1.512898271e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.015395365e+10	0.000000000e+00	0.000000000e+00	1.686543692e+09
1.513654909e+01	2.420702562e-32	0.000000000e+00	3.253481934e-30	1.011898893e+10	0.000000000e+00	0.000000000e+00	1.686114862e+09
1.514411926e+01	3.395508776e-33	0.000000000e+00	5.226030536e-31	1.011669941e+10	0.000000000e+00	0.000000000e+00	1.685684847e+09
1.515169321e+01	3.579841930e-43	0.000000000e+00	2.695105441e-40	1.013136214e+10	0.000000000e+00	0.000000000e+00	1.685253647e+09
1.515927095e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.015036851e+10	0.000000000e+00	0.000000000e+00	1.684821266e+09
1.516685248e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.013867589e+10	0.000000000e+00	0.000000000e+00	1.684387704e+09
1.517443780e+01	7.397760959e-34	0.000000000e+00	1.263826274e-31	1.010187242e+10	0.000000000e+00	0.000000000e+00	1.683952964e+09
1.518202692e+01	1.256455117e-41	0.000000000e+00	7.389675619e-39	1.010967547e+10	0.000000000e+00	0.000000000e+00	1.683517048e+09
1.518961983e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.012847204e+10	0.000000000e+00	0.000000000e+00	1.683079956e+09
1.519721654e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.013641372e+10	0.000000000e+00	0.000000000e+00	1.682641691e+09
1.520481705e+01	2.671750943e-38	0.000000000e+00	9.245999094e-36	1.011057120e+10	0.000000000e+00	0.000000000e+00	1.682202254e+09
1.521242136e+01	3.905589383e-34	0.000000000e+00	6.964888071e-32	1.008508350e+10	0.000000000e+00	0.000000000e+00	1.681761648e+09
1.522002947e+01	1.870699600e-48	0.000000000e+00	3.257048163e-45	1.010315770e+10	0.000000000e+00	0.000000000e+00	1.681319874e+09
1.522764139e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.012078293e+10	0.000000000e+00	0.000000000e+00	1.680876933e+09
1.523525711e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.011906426e+10	0.000000000e+00	0.000000000e+00	1.680432829e+09
1.524287664e+01	8.231377483e-35	0.000000000e+00	1.633334220e-32	1.008310134e+10	0.000000000e+00	0.000000000e+00	1.679987561e+09
1.525049999e+01	2.089905482e-35	0.000000000e+00	4.558024891e-33	1.007494433e+10	0.000000000e+00	0.000000000e+00	1.679541133e+09
1.525812715e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.009610434e+10	0.000000000e+00	0.000000000e+00	1.679093545e+09
1.526575812e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.011077666e+10	0.000000000e+00	0.000000000e+00	1.678644801e+09
1.527339290e+01	3.161014009e-48	0.000000000e+00	5.299184254e-45	1.009631907e+10	0.000000000e+00	0.000000000e+00	1.678194900e+09
1.528103151e+01	5.866000485e-35	0.000000000e+00	1.190098207e-32	1.005995354e+10	0.000000000e+00	0.000000000e+00	1.677743846e+09
1.528867394e+01	1.592257962e-35	0.000000000e+00	3.534086788e-33	1.006301287e+10	0.000000000e+00	0.000000000e+00	1.677291640e+09
1.529632018e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.008720249e+10	0.000000000e+00	0.000000000e+00	1.676838283e+09
1.530397026e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.009589760e+10	0.000000000e+00	0.000000000e+00	1.676383778e+09
1.531162416e+01	7.546546783e-38	0.000000000e+00	2.422954807e-35	1.006690491e+10	0.000000000e+00	0.000000000e+00	1.675928127e+09
1.531928188e+01	3.753482815e-33	0.000000000e+00	5.706166772e-31	1.004094805e+10	0.000000000e+00	0.000000000e+00	1.675471330e+09
1.532694344e+01	2.769314839e-35	0.000000000e+00	5.909462209e-33	1.005390668e+10	0.000000000e+00	0.000000000e+00	1.675013390e+09
1.533460883e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.007749929e+10	0.000000000e+00	0.000000000e+00	1.674554309e+09
1.534227805e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.007580894e+10	0.000000000e+00	0.000000000e+00	1.674094088e+09
1.534995110e+01	4.439120956e-31	0.000000000e+00	4.848116286e-29	1.004031197e+10	0.000000000e+00	0.000000000e+00	1.673632730e+09
1.535762800e+01	1.175637314e-29	0.000000000e+00	1.023531413e-27	1.001856179e+10	0.000000000e+00	0.000000000e+00	1.673170235e+09
1.536530873e+01	4.067828706e-37	0.000000000e+00	1.160730641e-34	1.004627142e+10	0.000000000e+00	0.000000000e+00	1.672706606e+09
1.537299331e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.006561186e+10	0.000000000e+00	0.000000000e+00	1.672241845e+09
1.538068173e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.005067413e+10	0.000000000e+00	0.000000000e+00	1.671775953e+09
1.538837399e+01	3.028221307e-41	0.000000000e+00	1.665432321e-38	1.002772591e+10	0.000000000e+00	0.000000000e+00	1.671308932e+09
1.539607010e+01	6.627195344e-45	0.000000000e+00	6.523665546e-42	1.003219491e+10	0.000000000e+00	0.000000000e+00	1.670840784e+09
1.540377006e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.004669713e+10	0.000000000e+00	0.000000000e+00	1.670371511e+09
1.541147387e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.005222577e+10	0.000000000e+00	0.000000000e+00	1.669901114e+09
1.541918154e+01	5.621687360e-45	0.000000000e+00	5.593716947e-42	1.003858685e+10	0.000000000e+00	0.000000000e+00	1.669429596e+09
1.542689305e+01	4.996929068e-28	0.000000000e+00	3.350139160e-26	9.995530934e+09	0.000000000e+00	0.000000000e+00	1.668956958e+09
1.543460843e+01	9.635454303e-30	0.000000000e+00	8.485123074e-28	1.000217183e+10	0.000000000e+00	0.000000000e+00	1.668483201e+09
1.544232766e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.003099081e+10	0.000000000e+00	0.000000000e+00	1.668008328e+09
1.545005076e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.003118046e+10	0.000000000e+00	0.000000000e+00	1.667532341e+09
1.545777772e+01	5.046555004e-25	0.000000000e+00	2.095720062e-23	9.981110759e+09	0.000000000e+00	0.000000000e+00	1.667055241e+09
1.546550854e+01	4.535301639e-21	0.000000000e+00	1.003673594e-19	9.942638855e+09	0.000000000e+00	0.000000000e+00	1.666577029e+09
1.547324322e+01	3.753649723e-25	0.000000000e+00	1.590232985e-23	9.983606654e+09	0.000000000e+00	0.000000000e+00	1.666097709e+09
1.548098178e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.001862057e+10	0.000000000e+00	0.000000000e+00	1.665617281e+09
1.548872421e+01	3.745154073e-32	0.000000000e+00	4.831759972e-30	9.998318357e+09	0.000000000e+00	0.000000000e+00	1.665135748e+09
1.549647051e+01	4.379316781e-20	0.000000000e+00	8.276901742e-19	9.942757599e+09	0.000000000e+00	0.000000000e+00	1.664653111e+09
1.550422068e+01	2.682180414e-19	0.000000000e+00	4.471490388e-18	9.922782733e+09	0.000000000e+00	0.000000000e+00	1.664169372e+09
1.551197473e+01	1.607978238e-25	0.000000000e+00	7.214392305e-24	9.979790478e+09	0.000000000e+00	0.000000000e+00	1.663684533e+09
1.551973265e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.000523659e+10	0.000000000e+00	0.000000000e+00	1.663198596e+09
1.552749446e+01	3.064522693e-27	0.000000000e+00	1.807089159e-25	9.960165712e+09	0.000000000e+00	0.000000000e+00	1.662711562e+09
1.553526015e+01	3.521726443e-19	0.000000000e+00	5.757084553e-18	9.911974204e+09	0.000000000e+00	0.000000000e+00	1.662223433e+09
1.554302972e+01	1.728899496e-20	0.000000000e+00	3.480087693e-19	9.911347623e+09	0.000000000e+00	0.000000000e+00	1.661734211e+09
1.555080318e+01	8.933361272e-32	0.000000000e+00	1.083426969e-29	9.977921957e+09	0.000000000e+00	0.000000000e+00	1.661243899e+09
1.555858052e+01	3.136112931e-36	0.000000000e+00	7.725866646e-34	9.980539776e+09	0.000000000e+00	0.000000000e+00	1.660752497e+09
1.556636176e+01	5.180774055e-24	0.000000000e+00	1.825661487e-22	9.923919469e+09	0.000000000e+00	0.000000000e+00	1.660260007e+09
1.557414689e+01	1.044424028e-16	0.000000000e+00	1.150687095e-15	9.878650212e+09	0.000000000e+00	0.000000000e+00	1.659766432e+09
1.558193591e+01	2.743059140e-17	0.000000000e+00	3.313840807e-16	9.908272835e+09	0.000000000e+00	0.000000000e+00	1.659271772e+09
1.558972882e+01	1.123172786e-46	0.000000000e+00	1.457156297e-43	9.967680474e+09	0.000000000e+00	0.000000000e+00	1.658776031e+09
1.559752564e+01	6.149598352e-23	0.000000000e+00	1.824524514e-21	9.940294430e+09	0.000000000e+00	0.000000000e+00	1.658279209e+09
1.560532635e+01	2.054084688e-20	0.000000000e+00	4.077580953e-19	9.892179402e+09	0.000000000e+00	0.000000000e+00	1.657781309e+09
1.561313096e+01	2.175519242e-15	0.000000000e+00	1.940782033e-14	9.837843819e+09	0.000000000e+00	0.000000000e+00	1.657282333e+09
1.562093948e+01	4.466789945e-20	0.000000000e+00	8.400349320e-19	9.923752250e+09	0.000000000e+00	0.000000000e+00	1.656782281e+09
1.562875190e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.958220350e+09	0.000000000e+00	0.000000000e+00	1.656281157e+09
1.563656823e+01	3.996303208e-18	0.000000000e+00	5.506753559e-17	9.887166847e+09	0.000000000e+00	0.000000000e+00	1.655778961e+09
1.564438847e+01	1.547987268e-17	0.000000000e+00	1.942064179e-16	9.865632590e+09	0.000000000e+00	0.000000000e+00	1.655275696e+09
1.565221262e+01	3.350309520e-15	0.000000000e+00	2.897886588e-14	9.838194216e+09	0.000000000e+00	0.000000000e+00	1.654771363e+09
1.566004069e+01	4.241721774e-20	0.000000000e+00	7.996877703e-19	9.906706596e+09	0.000000000e+00	0.000000000e+00	1.654265965e+09
1.566787266e+01	8.671924644e-37	0.000000000e+00	2.327262148e-34	9.936539780e+09	0.000000000e+00	0.000000000e+00	1.653759502e+09
1.567570856e+01	3.200361271e-17	0.000000000e+00	3.814842577e-16	9.855252488e+09	0.000000000e+00	0.000000000e+00	1.653251978e+09
1.568354837e+01	7.473845981e-18	0.000000000e+00	9.848335341e-17	9.849586346e+09	0.000000000e+00	0.000000000e+00	1.652743393e+09
1.569139211e+01	3.335413862e-15	0.000000000e+00	2.882220460e-14	9.823458375e+09	0.000000000e+00	0.000000000e+00	1.652233750e+09
1.569923977e+01	2.749000206e-28	0.000000000e+00	1.905036000e-26	9.910444578e+09	0.000000000e+00	0.000000000e+00	1.651723050e+09
1.570709135e+01	1.596659716e-17	0.000000000e+00	1.994904406e-16	9.887827216e+09	0.000000000e+00	0.000000000e+00	1.651211295e+09
1.571494686e+01	2.579595615e-14	0.000000000e+00	1.933934447e-13	9.774932852e+09	0.000000000e+00	0.000000000e+00	1.650698487e+09
1.572280630e+01	8.420004197e-14	0.000000000e+00	5.815807786e-13	9.816043056e+09	0.000000000e+00	0.000000000e+00	1.650184628e+09
1.573066967e+01	5.053140563e-14	0.000000000e+00	3.614903305e-13	9.815258995e+09	0.000000000e+00	0.000000000e+00	1.649669720e+09
1.573853697e+01	2.121257540e-27	0.000000000e+00	1.275147589e-25	9.905248088e+09	0.000000000e+00	0.000000000e+00	1.649153764e+09
1.574640820e+01	2.911823828e-14	0.000000000e+00	2.163008522e-13	9.840118289e+09	0.000000000e+00	0.000000000e+00	1.648636762e+09
1.575428338e+01	3.445262545e-13	0.000000000e+00	2.158620846e-12	9.758468071e+09	0.000000000e+00	0.000000000e+00	1.648118717e+09
1.576216249e+01	3.325116971e-13	0.000000000e+00	2.087931417e-12	9.751527819e+09	0.000000000e+00	0.000000000e+00	1.647599629e+09
1.577004554e+01	7.828241481e-14	0.000000000e+00	5.427042809e-13	9.793349438e+09	0.000000000e+00	0.000000000e+00	1.647079502e+09
1.577793253e+01	2.562645503e-23	0.000000000e+00	8.035487236e-22	9.867269229e+09	0.000000000e+00	0.000000000e+00	1.646558336e+09
1.578582347e+01	2.253321696e-13	0.000000000e+00	1.452023337e-12	9.788540259e+09	0.000000000e+00	0.000000000e+00	1.646036133e+09
1.579371836e+01	2.083037712e-14	0.000000000e+00	1.581200889e-13	9.819933324e+09	0.000000000e+00	0.000000000e+00	1.645512895e+09
1.580161719e+01	2.916397523e-13	0.000000000e+00	1.845456365e-12	9.754321564e+09	0.000000000e+00	0.000000000e+00	1.644988625e+09
1.580951998e+01	2.079159838e-15	0.000000000e+00	1.849924783e-14	9.811092592e+09	0.000000000e+00	0.000000000e+00	1.644463323e+09
1.581742671e+01	1.470447513e-17	0.000000000e+00	1.841862225e-16	9.811446210e+09	0.000000000e+00	0.000000000e+00	1.643936993e+09
1.582533740e+01	8.298294904e-12	0.000000000e+00	4.170607216e-11	9.708900310e+09	0.000000000e+00	0.000000000e+00	1.643409635e+09
1.583325205e+01	8.617763201e-12	0.000000000e+00	4.319048551e-11	9.691557136e+09	0.000000000e+00	0.000000000e+00	1.642881251e+09
1.584117066e+01	5.747809621e-12	0.000000000e+00	2.961467591e-11	9.647877338e+09	0.000000000e+00	0.000000000e+00	1.642351843e+09
1.584909322e+01	7.853196530e-15	0.000000000e+00	6.367621135e-14	9.807169455e+09	0.000000000e+00	0.000000000e+00	1.641821414e+09
1.585701975e+01	1.318076434e-13	0.000000000e+00	8.794099104e-13	9.740046919e+09	0.000000000e+00	0.000000000e+00	1.641289964e+09
1.586495024e+01	2.607100036e-11	0.000000000e+00	1.209597665e-10	9.621744539e+09	0.000000000e+00	0.000000000e+00	1.640757497e+09
1.587288470e+01	7.917503944e-12	0.000000000e+00	3.986751799e-11	9.677428736e+09	0.000000000e+00	0.000000000e+00	1.640224012e+09
1.588082313e+01	1.857280169e-11	0.000000000e+00	8.816460584e-11	9.606473033e+09	0.000000000e+00	0.000000000e+00	1.639689514e+09
1.588876552e+01	4.582784007e-13	0.000000000e+00	2.804856719e-12	9.753847376e+09	0.000000000e+00	0.000000000e+00	1.639154002e+09
1.589671189e+01	1.471711357e-11	0.000000000e+00	7.095234783e-11	9.658711936e+09	0.000000000e+00	0.000000000e+00	1.638617480e+09
1.590466224e+01	4.135134354e-11	0.000000000e+00	1.856096695e-10	9.565025120e+09	0.000000000e+00	0.000000000e+00	1.638079948e+09
1.591261656e+01	1.093807694e-11	0.000000000e+00	5.380081789e-11	9.639939125e+09	0.000000000e+00	0.000000000e+00	1.637541409e+09
1.592057485e+01	2.124571903e-11	0.000000000e+00	9.980914041e-11	9.631935319e+09	0.000000000e+00	0.000000000e+00	1.637001865e+09
1.592853713e+01	3.375113325e-10	0.000000000e+00	1.309463445e-09	9.506048815e+09	0.000000000e+00	0.000000000e+00	1.636461317e+09
1.593650339e+01	1.790099202e-10	0.000000000e+00	7.255455842e-10	9.573234491e+09	0.000000000e+00	0.000000000e+00	1.635919768e+09
1.594447364e+01	7.862489972e-11	0.000000000e+00	3.372635364e-10	9.511871926e+09	0.000000000e+00	0.000000000e+00	1.635377219e+09
1.595244787e+01	1.094927258e-11	0.000000000e+00	5.379681846e-11	9.610348973e+09	0.000000000e+00	0.000000000e+00	1.634833671e+09
1.596042608e+01	2.130127143e-11	0.000000000e+00	9.994466305e-11	9.664266797e+09	0.000000000e+00	0.000000000e+00	1.634289128e+09
1.596840829e+01	1.195624149e-09	0.000000000e+00	4.244358284e-09	9.366495505e+09	0.000000000e+00	0.000000000e+00	1.633743589e+09
1.597639449e+01	2.418786534e-10	0.000000000e+00	9.590042659e-10	9.567219457e+09	0.000000000e+00	0.000000000e+00	1.633197059e+09
1.598438469e+01	7.973729836e-12	0.000000000e+00	4.000268405e-11	9.642393629e+09	0.000000000e+00	0.000000000e+00	1.632649538e+09
1.599237888e+01	8.026085652e-19	0.000000000e+00	1.222896501e-17	9.779500955e+09	0.000000000e+00	0.000000000e+00	1.632101028e+09
1.600037707e+01	2.543354641e-10	0.000000000e+00	1.004067516e-09	9.619057038e+09	0.000000000e+00	0.000000000e+00	1.631551531e+09
1.600837926e+01	4.750136499e-09	0.000000000e+00	1.530208081e-08	8.706509945e+09	0.000000000e+00	0.000000000e+00	1.631001048e+09
1.601638545e+01	4.534214502e-10	0.000000000e+00	1.719090597e-09	9.479400568e+09	0.000000000e+00	0.000000000e+00	1.630449583e+09
1.602439564e+01	7.433566075e-11	0.000000000e+00	3.193587170e-10	9.488522562e+09	0.000000000e+00	0.000000000e+00	1.629897136e+09
1.603240984e+01	1.149030573e-10	0.000000000e+00	4.789007883e-10	9.505413619e+09	0.000000000e+00	0.000000000e+00	1.629343709e+09
1.604042805e+01	7.511746541e-09	0.000000000e+00	2.341959350e-08	8.370242835e+09	0.000000000e+00	0.000000000e+00	1.628789305e+09
1.604845027e+01	1.650258852e-08	0.000000000e+00	4.869480937e-08	7.018677519e+09	0.000000000e+00	0.000000000e+00	1.628233924e+09
1.605647650e+01	1.342576923e-09	0.000000000e+00	4.715890820e-09	9.256146379e+09	0.000000000e+00	0.000000000e+00	1.627677570e+09
1.606450675e+01	1.068653732e-10	0.000000000e+00	4.472373666e-10	9.450282416e+09	0.000000000e+00	0.000000000e+00	1.627120243e+09
1.607254101e+01	2.267278896e-10	0.000000000e+00	9.004968812e-10	9.414330073e+09	0.000000000e+00	0.000000000e+00	1.626561946e+09
1.608057929e+01	1.936567343e-08	0.000000000e+00	5.645300703e-08	6.664337440e+09	0.000000000e+00	0.000000000e+00	1.626002680e+09
1.608862159e+01	2.308718921e-08	0.000000000e+00	6.646340850e-08	6.120539090e+09	0.000000000e+00	0.000000000e+00	1.625442448e+09
1.609666791e+01	2.813842416e-09	0.000000000e+00	9.376279022e-09	8.969864889e+09	0.000000000e+00	0.000000000e+00	1.624881250e+09
1.610471826e+01	1.110328541e-10	0.000000000e+00	4.628578025e-10	9.445637415e+09	0.000000000e+00	0.000000000e+00	1.624319090e+09
1.611277263e+01	2.763710635e-11	0.000000000e+00	1.268053689e-10	9.637086047e+09	0.000000000e+00	0.000000000e+00	1.623755968e+09
1.612083103e+01	1.395831104e-08	0.000000000e+00	4.158028432e-08	7.492805146e+09	0.000000000e+00	0.000000000e+00	1.623191888e+09
1.612889346e+01	2.224329319e-08	0.000000000e+00	6.412967704e-08	6.135052780e+09	0.000000000e+00	0.000000000e+00	1.622626849e+09
1.613695993e+01	6.571050213e-09	0.000000000e+00	2.062052418e-08	8.222230879e+09	0.000000000e+00	0.000000000e+00	1.622060855e+09
1.614503042e+01	2.233842571e-10	0.000000000e+00	8.863282664e-10	9.351095186e+09	0.000000000e+00	0.000000000e+00	1.621493908e+09
