# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
1.440553184e+01	1.813268767e-10	1.000000000e+00	9.999999862e-01	9.995778361e-01
1.441273641e+01	4.915954951e-35	1.000000000e+00	9.999999862e-01	9.995781272e-01
1.441994458e+01	1.240662572e-35	1.000000000e+00	9.999999863e-01	9.995784182e-01
1.442715636e+01	4.149546873e-17	1.000000000e+00	9.999999863e-01	9.995787089e-01
1.443437174e+01	2.364465140e-11	1.000000000e+00	9.999999864e-01	9.995789994e-01
1.444159073e+01	4.360948818e-15	1.000000000e+00	9.999999864e-01	9.995792897e-01
1.444881333e+01	0.000000000e+00	1.000000000e+00	9.999999865e-01	9.995795799e-01
1.445603954e+01	1.122925600e-24	1.000000000e+00	9.999999865e-01	9.995798698e-01
1.446326937e+01	2.316638020e-14	1.000000000e+00	9.999999866e-01	9.995801595e-01
1.447050281e+01	1.364952265e-13	1.000000000e+00	9.999999866e-01	9.995804491e-01
1.447773987e+01	1.153407516e-26	1.000000000e+00	9.999999867e-01	9.995807384e-01
1.448498055e+01	0.000000000e+00	1.000000000e+00	9.999999867e-01	9.995810275e-01
1.449222485e+01	2.651673703e-24	1.000000000e+00	9.999999868e-01	9.995813164e-01
1.449947278e+01	2.111824821e-18	1.000000000e+00	9.999999868e-01	9.995816052e-01
1.450672433e+01	2.598129936e-20	1.000000000e+00	9.999999869e-01	9.995818937e-01
1.451397950e+01	0.000000000e+00	1.000000000e+00	9.999999869e-01	9.995821820e-01
1.452123831e+01	0.000000000e+00	1.000000000e+00	9.999999870e-01	9.995824702e-01
1.452850074e+01	6.514690109e-24	1.000000000e+00	9.999999870e-01	9.995827581e-01
1.453576681e+01	3.641529738e-20	1.000000000e+00	9.999999871e-01	9.995830459e-01
1.454303651e+01	1.396857439e-25	1.000000000e+00	9.999999871e-01	9.995833334e-01
1.455030985e+01	0.000000000e+00	1.000000000e+00	9.999999872e-01	9.995836207e-01
1.455758682e+01	2.892402254e-38	1.000000000e+00	9.999999872e-01	9.995839079e-01
1.456486743e+01	6.455734053e-23	1.000000000e+00	9.999999873e-01	9.995841948e-01
1.457215169e+01	9.853551045e-23	1.000000000e+00	9.999999873e-01	9.995844816e-01
1.457943959e+01	4.916965687e-41	1.000000000e+00	9.999999874e-01	9.995847681e-01
1.458673113e+01	0.000000000e+00	1.000000000e+00	9.999999874e-01	9.995850545e-01
1.459402632e+01	1.561437192e-31	1.000000000e+00	9.999999875e-01	9.995853406e-01
1.460132516e+01	1.286616299e-24	1.000000000e+00	9.999999875e-01	9.995856266e-01
1.460862764e+01	1.920648093e-25	1.000000000e+00	9.999999876e-01	9.995859123e-01
1.461593378e+01	0.000000000e+00	1.000000000e+00	9.999999876e-01	9.995861979e-01
1.462324358e+01	0.000000000e+00	1.000000000e+00	9.999999877e-01	9.995864833e-01
1.463055703e+01	5.536065440e-32	1.000000000e+00	9.999999877e-01	9.995867684e-01
1.463787414e+01	7.276354467e-27	1.000000000e+00	9.999999878e-01	9.995870534e-01
1.464519490e+01	3.591864838e-31	1.000000000e+00	9.999999878e-01	9.995873382e-01
1.465251933e+01	0.000000000e+00	1.000000000e+00	9.999999879e-01	9.995876228e-01
1.465984742e+01	0.000000000e+00	1.000000000e+00	9.999999879e-01	9.995879072e-01
1.466717918e+01	1.470869425e-31	1.000000000e+00	9.999999880e-01	9.995881913e-01
1.467451460e+01	1.242014915e-28	1.000000000e+00	9.999999880e-01	9.995884753e-01
1.468185369e+01	0.000000000e+00	1.000000000e+00	9.999999881e-01	9.995887591e-01
1.468919646e+01	0.000000000e+00	1.000000000e+00	9.999999881e-01	9.995890427e-01
1.469654289e+01	0.000000000e+00	1.000000000e+00	9.999999882e-01	9.995893261e-01
1.470389300e+01	1.989165382e-30	1.000000000e+00	9.999999882e-01	9.995896093e-01
1.471124678e+01	1.769713974e-30	1.000000000e+00	9.999999883e-01	9.995898924e-01
1.471860425e+01	0.000000000e+00	1.000000000e+00	9.999999883e-01	9.995901752e-01
1.472596539e+01	0.000000000e+00	1.000000000e+00	9.999999884e-01	9.995904578e-01
1.473333021e+01	1.473192347e-34	1.000000000e+00	9.999999884e-01	9.995907402e-01
1.474069872e+01	6.294395517e-31	1.000000000e+00	9.999999884e-01	9.995910225e-01
1.474807091e+01	8.431354722e-36	1.000000000e+00	9.999999885e-01	9.995913045e-01
1.475544679e+01	0.000000000e+00	1.000000000e+00	9.999999885e-01	9.995915863e-01
1.476282636e+01	0.000000000e+00	1.000000000e+00	9.999999886e-01	9.995918680e-01
1.477020962e+01	5.518392133e-32	1.000000000e+00	9.999999886e-01	9.995921495e-01
1.477759657e+01	3.579004415e-31	1.000000000e+00	9.999999887e-01	9.995924307e-01
1.478498722e+01	0.000000000e+00	1.000000000e+00	9.999999887e-01	9.995927118e-01
1.479238156e+01	0.000000000e+00	1.000000000e+00	9.999999888e-01	9.995929927e-01
1.479977960e+01	0.000000000e+00	1.000000000e+00	9.999999888e-01	9.995932733e-01
1.480718134e+01	1.808628788e-30	1.000000000e+00	9.999999889e-01	9.995935538e-01
1.481458678e+01	6.655821923e-31	1.000000000e+00	9.999999889e-01	9.995938341e-01
1.482199593e+01	0.000000000e+00	1.000000000e+00	9.999999889e-01	9.995941142e-01
1.482940878e+01	0.000000000e+00	1.000000000e+00	9.999999890e-01	9.995943941e-01
1.483682534e+01	2.725303672e-33	1.000000000e+00	9.999999890e-01	9.995946738e-01
1.484424560e+01	8.516510637e-29	1.000000000e+00	9.999999891e-01	9.995949534e-01
1.485166958e+01	7.597627080e-35	1.000000000e+00	9.999999891e-01	9.995952327e-01
1.485909727e+01	0.000000000e+00	1.000000000e+00	9.999999892e-01	9.995955118e-01
1.486652868e+01	0.000000000e+00	1.000000000e+00	9.999999892e-01	9.995957908e-01
1.487396380e+01	1.383517911e-29	1.000000000e+00	9.999999892e-01	9.995960695e-01
1.488140264e+01	7.427673891e-29	1.000000000e+00	9.999999893e-01	9.995963481e-01
1.488884521e+01	3.827269335e-38	1.000000000e+00	9.999999893e-01	9.995966265e-01
1.489629149e+01	0.000000000e+00	1.000000000e+00	9.999999894e-01	9.995969046e-01
1.490374150e+01	0.000000000e+00	1.000000000e+00	9.999999894e-01	9.995971826e-01
1.491119523e+01	0.000000000e+00	1.000000000e+00	9.999999895e-01	9.995974604e-01
1.491865269e+01	0.000000000e+00	1.000000000e+00	9.999999895e-01	9.995977380e-01
1.492611389e+01	0.000000000e+00	1.000000000e+00	9.999999895e-01	9.995980154e-01
1.493357881e+01	0.000000000e+00	1.000000000e+00	9.999999896e-01	9.995982926e-01
1.494104746e+01	0.000000000e+00	1.000000000e+00	9.999999896e-01	9.995985697e-01
1.494851986e+01	0.000000000e+00	1.000000000e+00	9.999999897e-01	9.995988465e-01
1.495599599e+01	0.000000000e+00	1.000000000e+00	9.999999897e-01	9.995991231e-01
1.496347585e+01	0.000000000e+00	1.000000000e+00	9.999999898e-01	9.995993996e-01
1.497095946e+01	0.000000000e+00	1.000000000e+00	9.999999898e-01	9.995996759e-01
1.497844681e+01	0.000000000e+00	1.000000000e+00	9.999999898e-01	9.995999519e-01
1.498593791e+01	0.000000000e+00	1.000000000e+00	9.999999899e-01	9.996002278e-01
1.499343275e+01	0.000000000e+00	1.000000000e+00	9.999999899e-01	9.996005035e-01
1.500093134e+01	0.000000000e+00	1.000000000e+00	9.999999900e-01	9.996007790e-01
1.500843368e+01	2.389450825e-37	1.000000000e+00	9.999999900e-01	9.996010543e-01
1.501593978e+01	6.023781538e-40	1.000000000e+00	9.999999900e-01	9.996013294e-01
1.502344962e+01	9.193478962e-30	1.000000000e+00	9.999999901e-01	9.996016044e-01
1.503096323e+01	1.252260748e-28	1.000000000e+00	9.999999901e-01	9.996018791e-01
1.503848059e+01	4.774649183e-36	1.000000000e+00	9.999999902e-01	9.996021537e-01
1.504600171e+01	8.670206400e-31	1.000000000e+00	9.999999902e-01	9.996024280e-01
1.505352659e+01	0.000000000e+00	1.000000000e+00	9.999999902e-01	9.996027022e-01
1.506105524e+01	1.975528159e-35	1.000000000e+00	9.999999903e-01	9.996029762e-01
1.506858765e+01	3.469931387e-26	1.000000000e+00	9.999999903e-01	9.996032500e-01
1.507612382e+01	6.276883903e-38	1.000000000e+00	9.999999903e-01	9.996035236e-01
1.508366377e+01	0.000000000e+00	1.000000000e+00	9.999999904e-01	9.996037970e-01
1.509120749e+01	0.000000000e+00	1.000000000e+00	9.999999904e-01	9.996040703e-01
1.509875498e+01	3.808307448e-25	1.000000000e+00	9.999999905e-01	9.996043433e-01
1.510630624e+01	4.719689981e-23	1.000000000e+00	9.999999905e-01	9.996046162e-01
1.511386129e+01	4.817946056e-28	1.000000000e+00	9.999999905e-01	9.996048888e-01
1.512142011e+01	0.000000000e+00	1.000000000e+00	9.999999906e-01	9.996051613e-01
1.512898271e+01	0.000000000e+00	1.000000000e+00	9.999999906e-01	9.996054336e-01
1.513654909e+01	3.881201697e-24	1.000000000e+00	9.999999907e-01	9.996057057e-01
1.514411926e+01	6.298120165e-25	1.000000000e+00	9.999999907e-01	9.996059776e-01
1.515169321e+01	3.281625723e-34	1.000000000e+00	9.999999907e-01	9.996062493e-01
1.515927095e+01	0.000000000e+00	1.000000000e+00	9.999999908e-01	9.996065209e-01
1.516685248e+01	0.000000000e+00	1.000000000e+00	9.999999908e-01	9.996067922e-01
1.517443780e+01	1.588379524e-25	1.000000000e+00	9.999999908e-01	9.996070634e-01
1.518202692e+01	9.388394381e-33	1.000000000e+00	9.999999909e-01	9.996073344e-01
1.518961983e+01	0.000000000e+00	1.000000000e+00	9.999999909e-01	9.996076052e-01
1.519721654e+01	0.000000000e+00	1.000000000e+00	9.999999910e-01	9.996078758e-01
1.520481705e+01	1.213223222e-29	1.000000000e+00	9.999999910e-01	9.996081462e-01
1.521242136e+01	9.228713193e-26	1.000000000e+00	9.999999910e-01	9.996084164e-01
1.522002947e+01	4.358534190e-39	1.000000000e+00	9.999999911e-01	9.996086865e-01
1.522764139e+01	0.000000000e+00	1.000000000e+00	9.999999911e-01	9.996089563e-01
1.523525711e+01	0.000000000e+00	1.000000000e+00	9.999999911e-01	9.996092260e-01
1.524287664e+01	2.253018272e-26	1.000000000e+00	9.999999912e-01	9.996094955e-01
1.525049999e+01	6.352769632e-27	1.000000000e+00	9.999999912e-01	9.996097648e-01
1.525812715e+01	0.000000000e+00	1.000000000e+00	9.999999912e-01	9.996100339e-01
1.526575812e+01	0.000000000e+00	1.000000000e+00	9.999999913e-01	9.996103029e-01
1.527339290e+01	7.624644467e-39	1.000000000e+00	9.999999913e-01	9.996105716e-01
1.528103151e+01	1.731079635e-26	1.000000000e+00	9.999999913e-01	9.996108402e-01
1.528867394e+01	5.197508507e-27	1.000000000e+00	9.999999914e-01	9.996111085e-01
1.529632018e+01	0.000000000e+00	1.000000000e+00	9.999999914e-01	9.996113767e-01
1.530397026e+01	0.000000000e+00	1.000000000e+00	9.999999915e-01	9.996116447e-01
1.531162416e+01	3.677223097e-29	1.000000000e+00	9.999999915e-01	9.996119126e-01
1.531928188e+01	8.746477533e-25	1.000000000e+00	9.999999915e-01	9.996121802e-01
1.532694344e+01	9.149586632e-27	1.000000000e+00	9.999999916e-01	9.996124476e-01
1.533460883e+01	0.000000000e+00	1.000000000e+00	9.999999916e-01	9.996127149e-01
1.534227805e+01	0.000000000e+00	1.000000000e+00	9.999999916e-01	9.996129820e-01
1.534995110e+01	7.741705230e-23	1.000000000e+00	9.999999917e-01	9.996132489e-01
1.535762800e+01	1.651748878e-21	1.000000000e+00	9.999999917e-01	9.996135156e-01
1.536530873e+01	1.893259867e-28	1.000000000e+00	9.999999917e-01	9.996137821e-01
1.537299331e+01	0.000000000e+00	1.000000000e+00	9.999999918e-01	9.996140485e-01
1.538068173e+01	0.000000000e+00	1.000000000e+00	9.999999918e-01	9.996143146e-01
1.538837399e+01	2.807159931e-32	1.000000000e+00	9.999999918e-01	9.996145806e-01
1.539607010e+01	1.112008805e-35	1.000000000e+00	9.999999919e-01	9.996148464e-01
1.540377006e+01	0.000000000e+00	1.000000000e+00	9.999999919e-01	9.996151120e-01
1.541147387e+01	0.000000000e+00	1.000000000e+00	9.999999919e-01	9.996153775e-01
1.541918154e+01	9.829920188e-36	1.000000000e+00	9.999999920e-01	9.996156427e-01
1.542689305e+01	5.947120795e-20	1.000000000e+00	9.999999920e-01	9.996159078e-01
1.543460843e+01	1.521769822e-21	1.000000000e+00	9.999999920e-01	9.996161727e-01
1.544232766e+01	0.000000000e+00	1.000000000e+00	9.999999921e-01	9.996164374e-01
1.545005076e+01	0.000000000e+00	1.000000000e+00	9.999999921e-01	9.996167019e-01
1.545777772e+01	3.878749837e-17	1.000000000e+00	9.999999921e-01	9.996169662e-01
1.546550854e+01	1.877673433e-13	1.000000000e+00	9.999999922e-01	9.996172304e-01
1.547324322e+01	3.007572976e-17	1.000000000e+00	9.999999922e-01	9.996174943e-01
1.548098178e+01	0.000000000e+00	1.000000000e+00	9.999999922e-01	9.996177581e-01
1.548872421e+01	9.343260588e-24	1.000000000e+00	9.999999923e-01	9.996180217e-01
1.549647051e+01	1.618727288e-12	1.000000000e+00	9.999999923e-01	9.996182851e-01
1.550422068e+01	8.837947829e-12	1.000000000e+00	9.999999923e-01	9.996185484e-01
1.551197473e+01	1.440205019e-17	1.000000000e+00	9.999999923e-01	9.996188114e-01
1.551973265e+01	0.000000000e+00	1.000000000e+00	9.999999924e-01	9.996190743e-01
1.552749446e+01	3.681366631e-19	1.000000000e+00	9.999999924e-01	9.996193370e-01
1.553526015e+01	1.184987788e-11	1.000000000e+00	9.999999924e-01	9.996195995e-01
1.554302972e+01	7.238318557e-13	1.000000000e+00	9.999999925e-01	9.996198619e-01
1.555080318e+01	2.277398801e-23	1.000000000e+00	9.999999925e-01	9.996201240e-01
1.555858052e+01	1.641479946e-27	1.000000000e+00	9.999999925e-01	9.996203860e-01
1.556636176e+01	3.921171800e-16	1.000000000e+00	9.999999926e-01	9.996206478e-01
1.557414689e+01	2.498732659e-09	1.000000000e+00	9.999999926e-01	9.996209094e-01
1.558193591e+01	7.276495120e-10	1.000000000e+00	9.999999926e-01	9.996211708e-01
1.558972882e+01	3.235842545e-37	1.000000000e+00	9.999999927e-01	9.996214321e-01
1.559752564e+01	4.098129821e-15	1.000000000e+00	9.999999927e-01	9.996216932e-01
1.560532635e+01	9.254933923e-13	1.000000000e+00	9.999999927e-01	9.996219541e-01
1.561313096e+01	4.449485242e-08	1.000000000e+00	9.999999927e-01	9.996222148e-01
1.562093948e+01	1.945559061e-12	1.000000000e+00	9.999999928e-01	9.996224753e-01
1.562875190e+01	0.000000000e+00	1.000000000e+00	9.999999928e-01	9.996227357e-01
1.563656823e+01	1.302059558e-10	1.000000000e+00	9.999999928e-01	9.996229958e-01
1.564438847e+01	4.640612172e-10	1.000000000e+00	9.999999929e-01	9.996232558e-01
1.565221262e+01	6.998842154e-08	1.000000000e+00	9.999999929e-01	9.996235156e-01
1.566004069e+01	1.952343945e-12	1.000000000e+00	9.999999929e-01	9.996237753e-01
1.566787266e+01	5.744226419e-28	1.000000000e+00	9.999999930e-01	9.996240347e-01
1.567570856e+01	9.520811176e-10	1.000000000e+00	9.999999930e-01	9.996242940e-01
1.568354837e+01	2.485612510e-10	1.000000000e+00	9.999999930e-01	9.996245531e-01
1.569139211e+01	7.357576011e-08	1.000000000e+00	9.999999930e-01	9.996248120e-01
1.569923977e+01	4.919409527e-20	1.000000000e+00	9.999999931e-01	9.996250708e-01
1.570709135e+01	5.204184215e-10	1.000000000e+00	9.999999931e-01	9.996253293e-01
1.571494686e+01	5.096545978e-07	1.000000000e+00	9.999999931e-01	9.996255877e-01
1.572280630e+01	1.548462075e-06	1.000000000e+00	9.999999932e-01	9.996258459e-01
1.573066967e+01	9.725175124e-07	1.000000000e+00	9.999999932e-01	9.996261040e-01
1.573853697e+01	3.466781930e-19	1.000000000e+00	9.999999932e-01	9.996263618e-01
1.574640820e+01	5.943551024e-07	1.000000000e+00	9.999999932e-01	9.996266195e-01
1.575428338e+01	5.995749828e-06	1.000000000e+00	9.999999933e-01	9.996268770e-01
1.576216249e+01	5.863025301e-06	1.000000000e+00	9.999999933e-01	9.996271343e-01
1.577004554e+01	1.540875750e-06	1.000000000e+00	9.999999933e-01	9.996273914e-01
1.577793253e+01	2.307157833e-15	1.000000000e+00	9.999999933e-01	9.996276484e-01
1.578582347e+01	4.216603758e-06	1.000000000e+00	9.999999934e-01	9.996279052e-01
1.579371836e+01	4.644781596e-07	1.000000000e+00	9.999999934e-01	9.996281618e-01
1.580161719e+01	5.482656056e-06	1.000000000e+00	9.999999934e-01	9.996284182e-01
1.580951998e+01	5.551860280e-08	1.000000000e+00	9.999999935e-01	9.996286745e-01
1.581742671e+01	5.584591320e-10	1.000000000e+00	9.999999935e-01	9.996289306e-01
1.582533740e+01	1.277724091e-04	1.000000000e+00	9.999999935e-01	9.996291865e-01
1.583325205e+01	1.337163060e-04	1.000000000e+00	9.999999935e-01	9.996294422e-01
1.584117066e+01	9.266547851e-05	1.000000000e+00	9.999999936e-01	9.996296977e-01
1.584909322e+01	2.014004431e-07	1.000000000e+00	9.999999936e-01	9.996299531e-01
1.585701975e+01	2.811937351e-06	1.000000000e+00	9.999999936e-01	9.996302083e-01
1.586495024e+01	3.910628489e-04	1.000000000e+00	9.999999936e-01	9.996304633e-01
1.587288470e+01	1.303400416e-04	1.000000000e+00	9.999999937e-01	9.996307182e-01
1.588082313e+01	2.915205419e-04	1.000000000e+00	9.999999937e-01	9.996309728e-01
1.588876552e+01	9.381376418e-06	1.000000000e+00	9.999999937e-01	9.996312273e-01
1.589671189e+01	2.400877513e-04	1.000000000e+00	9.999999937e-01	9.996314817e-01
1.590466224e+01	6.348841689e-04	1.000000000e+00	9.999999938e-01	9.996317358e-01
1.591261656e+01	1.859215958e-04	1.000000000e+00	9.999999938e-01	9.996319898e-01
1.592057485e+01	3.485074063e-04	1.000000000e+00	9.999999938e-01	9.996322436e-01
1.592853713e+01	4.620518379e-03	1.000000000e+00	9.999999939e-01	9.996324972e-01
1.593650339e+01	2.587460917e-03	1.000000000e+00	9.999999939e-01	9.996327506e-01
1.594447364e+01	1.215759585e-03	1.000000000e+00	9.999999939e-01	9.996330039e-01
1.595244787e+01	1.960482239e-04	1.000000000e+00	9.999999939e-01	9.996332570e-01
1.596042608e+01	3.682596344e-04	1.000000000e+00	9.999999940e-01	9.996335099e-01
1.596840829e+01	1.581453263e-02	1.000000000e+00	9.999999940e-01	9.996337627e-01
1.597639449e+01	3.613913870e-03	1.000000000e+00	9.999999940e-01	9.996340152e-01
1.598438469e+01	1.524839017e-04	1.000000000e+00	9.999999940e-01	9.996342676e-01
1.599237888e+01	4.715941941e-11	1.000000000e+00	9.999999941e-01	9.996345198e-01
1.600037707e+01	3.917593398e-03	1.000000000e+00	9.999999941e-01	9.996347719e-01
1.600837926e+01	6.031913669e-02	1.000000000e+00	9.999999941e-01	9.996350238e-01
1.601638545e+01	6.847078002e-03	1.000000000e+00	9.999999941e-01	9.996352755e-01
1.602439564e+01	1.285411218e-03	1.000000000e+00	9.999999942e-01	9.996355270e-01
1.603240984e+01	1.948147501e-03	1.000000000e+00	9.999999942e-01	9.996357783e-01
1.604042805e+01	9.629995442e-02	1.000000000e+00	9.999999942e-01	9.996360295e-01
1.604845027e+01	2.024224432e-01	1.000000000e+00	9.999999942e-01	9.996362805e-01
1.605647650e+01	1.982116649e-02	1.000000000e+00	9.999999943e-01	9.996365314e-01
1.606450675e+01	1.900879905e-03	1.000000000e+00	9.999999943e-01	9.996367820e-01
1.607254101e+01	3.870910172e-03	1.000000000e+00	9.999999943e-01	9.996370325e-01
1.608057929e+01	2.454691651e-01	1.000000000e+00	9.999999943e-01	9.996372828e-01
1.608862159e+01	2.923733426e-01	1.000000000e+00	9.999999943e-01	9.996375330e-01
1.609666791e+01	4.173486045e-02	1.000000000e+00	9.999999944e-01	9.996377829e-01
1.610471826e+01	2.082903164e-03	1.000000000e+00	9.999999944e-01	9.996380327e-01
1.611277263e+01	5.765883639e-04	1.000000000e+00	9.999999944e-01	9.996382824e-01
1.612083103e+01	1.910633787e-01	1.000000000e+00	9.999999944e-01	9.996385318e-01
1.612889346e+01	2.978290832e-01	1.000000000e+00	9.999999945e-01	9.996387811e-01
1.613695993e+01	9.680179179e-02	1.000000000e+00	9.999999945e-01	9.996390302e-01
1.614503042e+01	4.206422370e-03	1.000000000e+00	9.999999945e-01	9.996392792e-01
1.615310496e+01	9.734220700e-02	1.000000000e+00	9.999999945e-01	9.996395279e-01
1.616118353e+01	1.062177649e-01	1.000000000e+00	9.999999946e-01	9.996397765e-01
1.616926614e+01	1.905521399e-02	1.000000000e+00	9.999999946e-01	9.996400249e-01
1.617735280e+01	1.375692818e-05	1.000000000e+00	9.999999946e-01	9.996402732e-01
1.618544350e+01	0.000000000e+00	1.000000000e+00	9.999999946e-01	9.996405213e-01
1.619353824e+01	0.000000000e+00	1.000000000e+00	9.999999946e-01	9.996407692e-01
1.620163703e+01	1.149223860e-29	1.000000000e+00	9.999999947e-01	9.996410169e-01
1.620973988e+01	6.560357533e-11	1.000000000e+00	9.999999947e-01	9.996412645e-01
1.621784678e+01	7.347369425e-07	1.000000000e+00	9.999999947e-01	9.996415119e-01
1.622595773e+01	1.165667961e-08	1.000000000e+00	9.999999947e-01	9.996417591e-01
1.623407273e+01	8.383261824e-07	1.000000000e+00	9.999999948e-01	9.996420062e-01
1.624219180e+01	9.970565585e-05	1.000000000e+00	9.999999948e-01	9.996422531e-01
1.625031493e+01	5.630417278e-02	1.000000000e+00	9.999999948e-01	9.996424998e-01
1.625844212e+01	7.439997453e-02	1.000000000e+00	9.999999948e-01	9.996427463e-01
1.626657337e+01	7.719130823e-02	1.000000000e+00	9.999999948e-01	9.996429927e-01
1.627470869e+01	8.721441142e-02	1.000000000e+00	9.999999949e-01	9.996432389e-01
1.628284808e+01	2.025823848e-03	1.000000000e+00	9.999999949e-01	9.996434849e-01
1.629099154e+01	1.422955146e-01	1.000000000e+00	9.999999949e-01	9.996437308e-01
1.629913907e+01	1.456722362e-01	1.000000000e+00	9.999999949e-01	9.996439765e-01
1.630729068e+01	8.601754792e-02	1.000000000e+00	9.999999950e-01	9.996442220e-01
1.631544636e+01	7.665146091e-03	1.000000000e+00	9.999999950e-01	9.996444674e-01
1.632360612e+01	2.168856559e-03	1.000000000e+00	9.999999950e-01	9.996447126e-01
1.633176997e+01	9.576868810e-02	1.000000000e+00	9.999999950e-01	9.996449576e-01
1.633993790e+01	1.325288760e-01	1.000000000e+00	9.999999950e-01	9.996452025e-01
